cluster_index,lat,lon,wealth,wealthpooled,wealthpooled5country,households,urban_rural
174,13.591805,-16.442677,0.577908575534821,0.709827542304993,0.522879719734192,21,0.0
175,15.259993,-13.859219,-1.10471725463867,-0.604191064834595,-0.867774426937103,11,0.0
176,14.877339,-15.91749,1.04972386360168,1.22345674037933,1.05373477935791,21,0.0
177,12.715498,-14.410973,-1.0565984249115,-0.652368485927582,-0.926106512546539,19,0.0
178,16.549045,-14.74954,0.29169100522995,0.796969652175903,0.593601703643799,20,1.0
179,13.094811,-13.770186,-0.116572104394436,0.350768655538559,0.157868266105652,19,0.0
180,15.400466,-16.394319,0.617649018764496,1.10922300815582,0.903604805469513,20,0.0
181,12.452246,-12.735856,-1.15960371494293,-0.828188240528107,-1.06765139102936,16,0.0
182,14.807807,-15.9019,1.20879530906677,1.39262115955353,1.22322261333466,19,1.0
183,14.140716,-16.091134,1.31571185588837,1.46806704998016,1.25280225276947,21,1.0
184,14.429233,-16.963898,-0.614799976348877,-0.23159658908844,-0.476176917552948,18,1.0
185,12.689475,-13.079212,-1.14019346237183,-0.822921872138977,-1.10217940807343,20,0.0
186,14.041197,-15.153875,-0.884283304214478,-0.635875701904297,-0.914491474628448,21,0.0
187,12.565563,-12.177757,0.553402364253998,1.02808606624603,0.814176499843597,21,1.0
188,14.420536,-16.586299,-0.760132372379303,-0.341008931398392,-0.537294566631317,21,0.0
189,15.273657,-16.52523,0.945019483566284,1.1321382522583,0.937820374965668,20,0.0
190,14.733441,-17.450257,1.95547151565552,1.96735942363739,1.77569723129272,20,1.0
191,13.688668,-16.340171,-0.47201332449913,0.0780364200472832,-0.137626737356186,21,0.0
192,13.814091,-14.477951,-0.912980020046234,-0.347082108259201,-0.560745000839233,21,0.0
193,14.165217,-16.067095,0.863560020923615,1.19668531417847,1.00717163085938,20,1.0
194,16.00139,-16.4976,1.62281894683838,1.77027106285095,1.56726467609406,20,1.0
195,15.400187,-13.188516,-0.603426694869995,-0.315107554197311,-0.556852281093597,21,0.0
196,15.794883,-16.267639,-0.404468327760696,0.204296454787254,0.0144275920465589,18,0.0
197,12.726716,-15.811247,-0.709848582744598,-0.245242938399315,-0.462731510400772,21,0.0
198,13.944726,-16.582804,0.72584855556488,0.81204617023468,0.66983824968338,21,0.0
199,14.351021,-16.134848,-0.844631433486938,-0.309341996908188,-0.524962246417999,21,0.0
