cluster_index,lat,lon,wealth,wealthpooled,wealthpooled5country,households,urban_rural
1,0.220128,21.795078,-0.557429432868958,-1.04198455810547,-1.36255443096161,34,0.0
2,0.529766,19.203205,-0.527570009231567,-0.855609357357025,-1.19206619262695,34,0.0
3,-4.396131,15.352401,3.03358745574951,1.57856452465057,1.29531979560852,34,1.0
4,-4.386094,18.065496,-0.462948471307755,-0.89139986038208,-1.24557411670685,33,0.0
5,-2.960349,28.527202,-0.282064408063889,-0.606919407844543,-0.965194225311279,34,0.0
6,1.75202,30.217535,-0.423809111118317,-0.790653765201569,-1.12383568286896,34,0.0
7,-4.338141,15.284108,2.92053747177124,1.53503143787384,1.23882460594177,32,1.0
8,-4.886132,22.101688,-0.38591206073761,-0.867312073707581,-1.19765186309814,34,0.0
10,-1.40087,19.3659,-0.49090588092804,-0.869059920310974,-1.22891592979431,34,0.0
12,0.518692,25.185529,3.04038667678833,2.02005314826965,1.6971982717514,34,1.0
13,2.861207,30.537617,-0.134006172418594,-0.605796337127686,-0.922822237014771,34,0.0
14,-1.21853,29.556597,-0.410394996404648,-0.893663585186005,-1.25359463691711,34,0.0
15,0.357718,29.348242,-0.201647937297821,-0.685644805431366,-1.00261807441711,34,0.0
16,0.536724,25.185831,1.31746399402618,0.507849454879761,0.197346165776253,33,1.0
17,-3.968973,17.69172,-0.439619123935699,-0.906805038452148,-1.255242228508,34,0.0
18,-12.174502,27.55686,-0.400612056255341,-0.787664413452148,-1.10318839550018,34,0.0
19,-5.302383,12.542507,-0.0357002913951874,-0.613350927829742,-0.953680336475372,34,0.0
20,-5.062523,18.812982,0.978679716587067,0.131398513913155,-0.166583403944969,34,1.0
21,-5.206358,21.430416,-0.576852083206177,-0.978967428207397,-1.32178473472595,34,0.0
22,1.845528,30.717755,-0.526206195354462,-0.6087766289711,-1.01631045341492,34,0.0
23,-6.535502,23.832393,-0.536761462688446,-0.91825795173645,-1.27380335330963,34,0.0
24,-6.009008,23.364347,-0.535018265247345,-0.987088143825531,-1.33590054512024,34,0.0
25,1.140021,19.696474,-0.703299999237061,-1.01520895957947,-1.32829606533051,34,0.0
26,0.467484,25.530755,-0.431507050991058,-0.665747106075287,-1.00173854827881,34,0.0
27,-0.370282,22.222611,-0.606237888336182,-1.0724081993103,-1.38914346694946,33,0.0
28,-5.059481,15.126617,-0.407430320978165,-0.677480816841125,-0.984314978122711,31,0.0
29,1.839969,30.174864,-0.446810573339462,-0.754421532154083,-1.08125972747803,34,0.0
30,-6.493681,23.733355,-0.409794718027115,-0.705979466438293,-1.04350185394287,34,0.0
31,2.636267,27.112679,-0.500537574291229,-0.944907426834106,-1.29838407039642,33,0.0
32,0.106999,29.295426,1.19781410694122,0.411963284015656,0.143625810742378,34,1.0
33,-4.522512,17.758479,-0.488836169242859,-0.876144766807556,-1.22246921062469,34,0.0
34,-4.388355,15.376346,3.231525182724,1.77797269821167,1.49616515636444,33,1.0
35,-8.281321,25.259371,-0.482429414987564,-0.793282091617584,-1.13959443569183,34,0.0
36,2.20298,22.468731,0.284692049026489,-0.299054116010666,-0.624500930309296,34,1.0
37,-4.276061,24.947432,-0.528994381427765,-0.941066563129425,-1.28816115856171,34,0.0
38,-8.852534,25.712294,-0.485429108142853,-0.887130737304688,-1.19592583179474,34,0.0
39,3.354521,20.872855,-0.400262415409088,-0.787307024002075,-1.13651847839355,33,1.0
40,-10.152281,28.099922,-0.364982634782791,-0.884383738040924,-1.23222243785858,34,0.0
41,0.170512,29.364071,-0.345036178827286,-0.744825899600983,-1.06200182437897,34,0.0
43,-6.981143,17.389399,-0.520161151885986,-1.02682459354401,-1.38433420658112,34,0.0
44,-1.672629,29.22092,1.25738525390625,0.103220067918301,-0.201025918126106,34,1.0
