cluster_index,lat,lon,wealth,wealthpooled,wealthpooled5country,households,urban_rural
384,9.78977362782,1.61195995751,-0.375764578580856,0.171689942479134,-0.118265017867088,24,0.0
385,9.81164697559,1.49447708416,-0.818610012531281,-0.420651227235794,-0.753300249576569,24,0.0
386,9.96677671526,1.46979581247,-0.777412474155426,-0.428591966629028,-0.742055296897888,24,0.0
387,9.70758555911,1.67334997897,1.04396390914917,1.04288065433502,0.791371285915375,23,1.0
388,9.68627789468,1.66571142225,1.34561216831207,1.3873188495636,1.11541330814362,23,1.0
389,9.71946692509,1.65706841506,0.596359133720398,0.719961583614349,0.44718074798584,24,1.0
390,9.72826783379,1.65277928983,-0.171130418777466,0.337213009595871,0.06342763453722,24,1.0
391,9.7110376938,1.66820687823,0.528375804424286,0.92045658826828,0.648188829421997,24,1.0
392,9.73052872183,1.71758239707,-0.466814160346985,-0.0253197159618139,-0.296783894300461,24,1.0
393,9.69542990208,1.58684191947,-0.82893294095993,-0.53905326128006,-0.850745260715485,24,0.0
394,9.71028545284,1.93735636996,-0.705631673336029,-0.362320244312286,-0.655499577522278,24,0.0
395,9.66102131436,1.96522066539,-0.649203360080719,-0.382793039083481,-0.658667206764221,24,0.0
396,9.68162909818,1.57326653256,-0.101476669311523,0.133669748902321,-0.117288574576378,24,0.0
397,9.45075393066,1.61083695094,-0.0252608358860016,0.45463764667511,0.182520613074303,24,0.0
398,9.8872705247,1.78901561827,0.238737508654594,0.659162640571594,0.393824368715286,24,0.0
399,9.40813211806,2.10021115338,-0.214378744363785,0.243629947304726,-0.0195796377956867,24,0.0
400,9.42086953487,1.91983581577,-0.648630023002625,-0.317316949367523,-0.582585513591766,24,0.0
401,9.53410364096,1.91541944802,-0.446899175643921,0.038174495100975,-0.237256675958633,24,0.0
402,9.52586678692,1.55395615333,-0.555112481117249,-0.120535627007484,-0.401607483625412,24,0.0
403,9.71845805737,1.41724180534,-0.413920849561691,-0.119954884052277,-0.389055818319321,24,0.0
404,9.52657210732,1.36766075507,0.0325808301568031,0.467068374156952,0.218956649303436,24,0.0
405,9.49511943155,1.41469444164,-0.780773341655731,-0.495365053415298,-0.796035349369049,24,0.0
406,9.64788196308,1.40739384717,0.0346191264688969,0.324894845485687,0.0462770722806454,23,0.0
407,6.37274731361,2.46864696645,1.66840362548828,1.25707936286926,1.05492651462555,22,1.0
408,6.36891161706,2.47056268245,1.56462705135345,1.32478332519531,1.12344002723694,24,1.0
409,6.36297797755,2.47468012548,1.71156573295593,1.53513884544373,1.32949221134186,21,1.0
410,6.36825794309,2.46375813658,1.3080461025238,1.20686566829681,0.989739835262299,23,1.0
411,6.37179280138,2.47860886794,2.05284380912781,1.78263902664185,1.55949449539185,24,1.0
412,6.37209007832,2.48197388866,1.08923125267029,0.797967374324799,0.574223935604095,24,1.0
413,6.37321848094,2.46464385306,1.922807097435,1.81584656238556,1.61572813987732,24,1.0
414,6.37502133905,2.45298790499,1.6631373167038,1.35191178321838,1.14280569553375,22,1.0
415,6.37303195673,2.45553070603,1.71798098087311,1.50681555271149,1.30306935310364,20,1.0
416,6.37129858121,2.45111837544,1.63602209091187,1.47924911975861,1.27860915660858,24,1.0
417,6.37493480236,2.45093642823,1.58942520618439,1.35611021518707,1.15039265155792,23,1.0
418,6.39390686451,2.44314020304,1.50331473350525,1.28163301944733,1.08424055576324,21,1.0
419,6.3734702679,2.46063272649,1.77554297447205,1.65812611579895,1.4313131570816,23,1.0
420,6.39035057377,2.43378085593,0.74274080991745,0.650480628013611,0.422095239162445,24,1.0
421,6.39653140755,2.44050689247,1.36512315273285,1.20734846591949,1.00433731079102,22,1.0
422,6.38514233783,2.4418065034,1.70654702186584,1.4844286441803,1.27204632759094,23,1.0
423,6.36979474857,2.44275703511,1.53146696090698,1.4945981502533,1.28487074375153,23,1.0
424,6.38185639031,2.43212878764,1.64421713352203,1.53280675411224,1.28822684288025,24,1.0
