cluster_index,lat,lon,wealth,wealthpooled,wealthpooled5country,households,urban_rural
380,9.028201,38.777711,1.82023751735687,1.10702860355377,0.915738880634308,29,1.0
381,4.423358,42.445968,-0.707246661186218,-0.977957010269165,-1.24995863437653,24,0.0
382,5.73988,37.80014,-0.717363476753235,-1.1042765378952,-1.34657430648804,26,0.0
383,8.205674,34.445675,-0.665804982185364,-1.13204967975616,-1.39241707324982,26,0.0
385,9.3375,42.771673,0.342580705881119,-0.238535135984421,-0.449790596961975,28,1.0
386,9.504368,41.742422,-0.534554004669189,-0.931567311286926,-1.21507799625397,30,0.0
388,10.718089,38.363299,-0.641658186912537,-1.22599029541016,-1.48213112354279,28,0.0
389,7.135694,35.552676,-0.617426812648773,-1.09721195697784,-1.33533596992493,25,0.0
390,7.656461,36.827378,1.65699076652527,0.9754478931427,0.778574407100677,27,1.0
391,7.253566,38.118181,-0.510641396045685,-0.890929222106934,-1.15750467777252,29,0.0
392,11.002397,40.205711,-0.800053775310516,-1.04622995853424,-1.32309436798096,24,0.0
394,9.008041,38.714254,1.5781968832016,0.86962366104126,0.668594419956207,29,1.0
395,8.582231,35.5093,0.419779241085052,-0.0601227581501007,-0.273863673210144,26,1.0
396,7.96308,34.549671,-0.311208963394165,-0.549394905567169,-0.781731843948364,29,0.0
397,11.693326,40.704412,-0.781663179397583,-1.19226706027985,-1.44765138626099,25,0.0
398,10.147761,37.678665,-0.552460372447968,-1.09227681159973,-1.33571410179138,29,0.0
400,9.588163,41.875187,1.83074069023132,1.25844073295593,1.06387805938721,28,1.0
401,8.418522,33.419063,-0.770748555660248,-1.1386775970459,-1.41437089443207,21,0.0
402,8.49316,40.088977,-0.616848647594452,-1.14698469638824,-1.39612805843353,30,0.0
403,13.525988,38.657397,-0.66742068529129,-0.989729702472687,-1.2300717830658,28,0.0
404,7.660254,35.839932,-0.660568952560425,-1.05810916423798,-1.30286550521851,29,0.0
405,8.023823,36.892846,-0.379503786563873,-0.892767548561096,-1.10700118541718,29,0.0
406,14.340332,38.854566,-0.609102129936218,-0.953963160514832,-1.18800175189972,28,0.0
407,11.135759,38.680101,-0.730488300323486,-1.19511020183563,-1.45143294334412,29,0.0
408,6.402506,37.620513,-0.49147367477417,-1.05843794345856,-1.30379009246826,30,0.0
409,7.001534,35.851801,-0.666532874107361,-1.14635133743286,-1.39622342586517,28,0.0
411,9.871882,36.103631,-0.691413700580597,-1.11594307422638,-1.37075364589691,27,0.0
412,7.389322,37.736583,-0.588971495628357,-1.0814551115036,-1.30763447284698,27,0.0
413,6.935863,38.253685,-0.71132481098175,-1.09567260742188,-1.34003686904907,29,0.0
414,11.283959,39.95342,-0.587859988212585,-0.915706932544708,-1.17878901958466,29,0.0
415,9.304013,42.102783,1.69744598865509,1.00287938117981,0.804125726222992,27,1.0
416,6.123179,41.544136,-0.825399279594421,-1.16074085235596,-1.41511690616608,28,0.0
417,13.190544,39.213584,0.418183326721191,-0.0524181835353374,-0.30330702662468,27,1.0
418,12.405997,39.598392,-0.586481094360352,-0.893802225589752,-1.16658937931061,27,0.0
419,13.920476,39.950158,-0.735086977481842,-1.16462469100952,-1.4200142621994,30,0.0
420,10.567896,39.770136,-0.61244535446167,-1.11218082904816,-1.35686492919922,28,0.0
421,9.945612,40.284299,-0.986129999160767,-1.14643824100494,-1.41344010829926,30,0.0
422,8.251726,34.059449,-0.782834470272064,-1.24203097820282,-1.50162661075592,29,0.0
423,10.261093,40.161132,-0.854176640510559,-1.0871102809906,-1.35214149951935,27,0.0
425,6.407687,39.849978,0.34968826174736,-0.0167617108672857,-0.261888474225998,29,1.0
426,11.068719,37.914339,-0.301414489746094,-0.550143182277679,-0.790900528430939,29,0.0
427,6.936728,37.416804,-0.43055734038353,-0.747331023216248,-1.02481174468994,30,0.0
428,9.306697,42.153552,0.965408265590668,0.724496364593506,0.50329715013504,29,1.0
429,9.353725,42.114365,0.0299320016056299,-0.0094852047041058,-0.222327336668968,30,0.0
430,9.041071,38.857663,1.43463480472565,0.834448873996735,0.656225383281708,25,1.0
431,9.314028,42.109707,1.51234006881714,0.886728227138519,0.671930372714996,28,1.0
432,9.977548,34.508152,-0.476402401924133,-0.816391348838806,-1.06291735172272,29,0.0
433,12.758587,40.17599,-0.84148108959198,-1.09010410308838,-1.3693265914917,28,0.0
434,8.591166,34.901423,-0.427398949861526,-0.954119265079498,-1.19325113296509,29,0.0
435,7.206245,37.77371,-0.513849973678589,-1.0429915189743,-1.27982354164124,29,0.0
436,9.505719,41.969682,-0.607370018959045,-1.22590351104736,-1.48421323299408,30,0.0
437,10.243659,36.855188,-0.60607498884201,-1.10433530807495,-1.34511315822601,24,0.0
438,10.538766,35.684213,-0.512195765972137,-0.951986610889435,-1.18969404697418,26,0.0
439,10.810935,37.196326,-0.517478287220001,-1.04165935516357,-1.28885328769684,29,0.0
440,9.375471,42.119115,-0.0819410011172295,-0.0247081313282251,-0.249545454978943,30,0.0
441,9.002266,38.699555,2.04754734039307,1.30697655677795,1.11892461776733,29,1.0
442,8.080903,39.405989,-0.592267334461212,-1.05572843551636,-1.28479564189911,30,0.0
443,10.048888,34.642815,-0.54001247882843,-0.973442375659943,-1.20914208889008,28,0.0
445,11.865754,40.031835,-0.852508544921875,-1.06395351886749,-1.33805406093597,28,0.0
446,9.57642,41.855183,1.87917351722717,1.33042967319489,1.13203358650208,29,1.0
447,8.267063,33.821127,-0.835669577121735,-1.13824319839478,-1.41698551177979,22,0.0
448,9.57725,41.858544,2.13633108139038,1.36713635921478,1.18663942813873,30,1.0
449,9.999463,35.07041,-0.715443074703217,-1.20131397247314,-1.46121466159821,26,0.0
450,9.68745,42.683393,-0.67878645658493,-1.0656750202179,-1.34221458435059,28,0.0
451,9.301475,42.110843,1.56913781166077,0.871507167816162,0.671532034873962,28,1.0
453,11.35928,37.424974,-0.502322316169739,-0.935198307037354,-1.20701432228088,26,0.0
454,8.388818,33.645002,-0.804940938949585,-1.24882555007935,-1.50938725471497,21,0.0
455,9.580793,41.870956,0.396740734577179,-0.0404232516884804,-0.317662835121155,27,1.0
456,9.613478,41.880171,0.984946131706238,0.613216459751129,0.40383505821228,26,1.0
457,7.078004,35.656469,-0.58780437707901,-1.09720206260681,-1.33105707168579,25,0.0
458,9.003422,38.748349,1.64926862716675,1.01926159858704,0.823114216327667,29,1.0
460,13.202204,37.42079,-0.605546534061432,-1.09588003158569,-1.34363615512848,29,0.0
461,13.480664,39.469258,2.13250541687012,1.36320638656616,1.19977831840515,30,1.0
462,13.604058,38.214204,-0.43971249461174,-0.908994197845459,-1.14708578586578,28,0.0
463,13.473464,40.009561,-0.791769981384277,-1.18408036231995,-1.44013667106628,29,0.0
464,9.601378,41.852682,1.51805531978607,0.950236856937408,0.748909175395966,26,1.0
465,9.314147,42.143936,1.59570741653442,0.945580720901489,0.741470754146576,27,1.0
466,6.233914,37.575822,0.333611786365509,-0.0366725921630859,-0.264038652181625,28,1.0
467,14.0642,39.227598,-0.633119642734528,-0.86130279302597,-1.12647020816803,28,0.0
468,9.66728,34.770219,-0.66262412071228,-0.92570948600769,-1.18381857872009,29,0.0
469,12.584878,39.65896,-0.543155193328857,-0.795997560024261,-1.081955909729,25,0.0
470,8.316476,33.376661,-0.756568312644958,-0.988009333610535,-1.29117703437805,24,0.0
471,8.051211,39.994935,-0.520730316638947,-1.04753601551056,-1.28333854675293,30,0.0
472,8.032025,37.998577,-0.203814998269081,-0.586445569992065,-0.824324071407318,30,0.0
473,11.429911,37.277576,-0.593385636806488,-1.0062096118927,-1.2866290807724,30,0.0
474,9.40308,41.493777,-0.620119631290436,-1.21872508525848,-1.4786422252655,29,0.0
475,8.556835,36.200968,-0.575299263000488,-1.036492228508,-1.29695248603821,28,0.0
476,9.963334,39.24067,-0.380130678415298,-0.66540938615799,-0.921919822692871,30,0.0
477,7.054329,36.319745,-0.64594691991806,-1.06417047977448,-1.30255031585693,29,0.0
478,11.232774,39.757505,-0.403553336858749,-0.792267084121704,-1.04185378551483,30,0.0
480,12.806973,39.583394,-0.619082748889923,-1.07056200504303,-1.34480345249176,29,0.0
481,8.986489,38.715824,1.61035478115082,0.98330020904541,0.777485728263855,29,1.0
482,13.413625,39.507557,-0.44784688949585,-0.832036197185516,-1.07513880729675,29,0.0
483,9.607226,41.877684,1.68634402751923,1.03779566287994,0.848512709140778,25,1.0
484,10.942761,37.664293,-0.603404521942139,-1.10938715934753,-1.35993099212646,31,0.0
485,9.044224,38.720492,1.78097414970398,1.08390855789185,0.889099419116974,29,1.0
487,8.18745,34.266048,0.298017591238022,0.094312958419323,-0.130552381277084,25,1.0
488,14.04905,38.772675,-0.673400700092316,-1.02940475940704,-1.30578923225403,29,0.0
490,8.942657,35.639669,-0.474261999130249,-1.05656886100769,-1.2955334186554,30,0.0
491,9.069786,38.74144,2.17805171012878,1.50782203674316,1.31189250946045,30,1.0
492,8.245896,34.342964,-0.738439619541168,-1.2583863735199,-1.51706993579865,28,0.0
493,13.9911,39.881986,-0.637766897678375,-1.03543150424957,-1.29778814315796,29,0.0
494,9.308843,42.135571,1.56220495700836,1.27302491664886,1.07428336143494,28,1.0
495,9.024298,38.712944,1.833327293396,1.12435233592987,0.932766258716583,30,1.0
497,14.142736,39.760159,-0.661183893680573,-1.17240953445435,-1.42196536064148,31,0.0
498,14.173376,39.386625,-0.483713001012802,-0.874746561050415,-1.08547604084015,30,0.0
499,11.104316,39.629086,1.29631888866425,0.659399271011353,0.443083792924881,28,1.0
501,9.5895,41.826811,1.43492460250854,0.881548523902893,0.679223537445068,26,1.0
502,9.290298,41.537957,-0.549031376838684,-1.06784057617188,-1.31280779838562,29,0.0
503,9.331031,42.229158,-0.558969974517822,-0.938982844352722,-1.19909238815308,29,0.0
