cluster_index,lat,lon,wealth,wealthpooled,wealthpooled5country,households,urban_rural
386,3.87632,11.552598,1.42085123062134,1.50038492679596,1.30968344211578,23,1.0
387,5.087893,10.965258,-0.66235888004303,-0.434404492378235,-0.63490104675293,26,0.0
388,3.76922,10.116464,0.700221300125122,1.05725240707397,0.866075992584229,23,1.0
389,4.710434,9.730012,0.529768407344818,0.850170969963074,0.65100371837616,19,1.0
390,5.624478,10.257172,1.07412040233612,1.42214238643646,1.23573648929596,22,1.0
391,3.845201,11.571599,0.951410412788391,1.16642737388611,0.982350766658783,23,1.0
392,4.138948,12.814922,-0.625151097774506,-0.568261384963989,-0.790557265281677,28,0.0
393,10.203457,14.858851,-1.28215074539185,-0.893302083015442,-1.18549060821533,28,0.0
394,9.302886,13.376849,0.633530855178833,0.861505806446075,0.654830098152161,24,1.0
395,9.004147,13.691136,-1.12048292160034,-0.670246422290802,-0.909626662731171,28,0.0
396,4.01056,9.740145,0.516454100608826,0.744258344173431,0.564695477485657,22,1.0
397,3.836356,11.517447,1.21800458431244,1.46581053733826,1.27664184570312,22,1.0
398,4.566482,13.668114,0.697661280632019,1.09277594089508,0.915378153324127,23,1.0
399,4.938735,9.935213,0.3992840051651,0.787388801574707,0.56458193063736,20,1.0
400,3.51149,11.502588,0.939443171024323,1.21922063827515,1.03152012825012,22,1.0
401,12.0847,15.00646,0.174103334546089,0.697458624839783,0.493621349334717,24,1.0
402,3.88188,11.544821,1.46936869621277,1.4682240486145,1.26924777030945,22,1.0
403,2.386698,9.870102,-0.181888237595558,-0.20852866768837,-0.381132900714874,17,0.0
404,9.975124,13.969062,-1.14887797832489,-0.918360471725464,-1.15112507343292,25,0.0
405,3.614861,11.46636,-0.30986076593399,0.0051933652721345,-0.180105432868004,26,0.0
406,4.676846,14.439604,-1.01685571670532,-0.796390891075134,-1.05290842056274,23,0.0
407,7.708955,14.656901,-1.12182068824768,-0.780175864696503,-1.06589806079865,27,0.0
408,6.394725,11.63955,-1.04371762275696,-0.883285641670227,-1.11193931102753,25,0.0
409,3.841742,11.486813,1.13372194766998,1.24365282058716,1.06212604045868,21,1.0
410,10.302777,13.682324,-0.891415536403656,-0.626259744167328,-0.837249159812927,27,0.0
411,5.471683,9.90221,-0.62894743680954,-0.441015541553497,-0.627956986427307,27,0.0
412,6.930166,10.693675,-1.05582702159882,-1.04335868358612,-1.28631734848022,23,0.0
413,4.151292,11.14263,-0.439077913761139,-0.008956360630691,-0.208975851535797,24,0.0
414,6.422381,10.828112,-0.455001920461655,0.0400753654539585,-0.173066720366478,26,0.0
415,2.397609,11.273999,0.546290934085846,0.570931792259216,0.417093694210052,22,1.0
416,3.961412,11.603963,1.19774615764618,1.22380256652832,1.0602513551712,21,1.0
417,4.07931,9.683365,1.23444497585297,1.35613203048706,1.17319846153259,24,1.0
418,6.724879,14.6408,-0.857486546039581,-0.72162538766861,-0.966905355453491,26,0.0
419,4.04472,9.732475,0.865841269493103,1.09894561767578,0.892987191677094,24,1.0
420,5.647084,10.353454,-0.66076523065567,-0.282568454742432,-0.473836302757263,25,0.0
421,3.56444,11.12038,0.0874762535095215,0.616210639476776,0.427783310413361,24,0.0
422,5.173533,10.503017,-0.386503934860229,-0.0319364033639431,-0.221531540155411,28,0.0
423,4.400003,9.275178,0.0170788485556841,-0.0721720084547997,-0.209926322102547,26,0.0
424,6.34338,9.931043,-0.57195520401001,-0.257420420646667,-0.508487701416016,25,0.0
425,5.483783,10.422458,0.368621379137039,0.919092655181885,0.72144627571106,22,1.0
426,4.061839,9.740918,0.858517110347748,1.1847163438797,0.984419345855713,24,1.0
427,5.468309,10.435974,0.905195236206055,1.23613893985748,1.0399409532547,21,1.0
428,10.068209,14.932895,-0.659935653209686,-0.664469420909882,-0.900950908660889,23,1.0
429,4.968337,9.940907,0.648831009864807,1.0717921257019,0.87679398059845,20,1.0
430,3.878147,11.464569,0.587842524051666,0.982671558856964,0.806482672691345,20,1.0
431,3.737556,12.392496,-0.834191679954529,-0.836625754833221,-1.08481252193451,24,0.0
432,3.915387,11.511872,1.18359458446503,1.36321926116943,1.18416571617126,24,1.0
433,3.968962,11.607948,1.32360780239105,1.15812158584595,0.983585774898529,18,1.0
434,4.113133,11.77774,-0.62080317735672,-0.467536777257919,-0.688588082790375,25,0.0
435,7.056181,14.437737,0.0151700004935265,0.088942714035511,-0.0957051739096642,20,1.0
