cluster_index,lat,lon,wealth,wealthpooled,wealthpooled5country,households,urban_rural
157,12.676423,-7.934263,1.73586416244507,1.78879916667938,1.43637275695801,24,1.0
158,12.646115,-7.977244,1.69697749614716,1.6371191740036,1.28498458862305,24,1.0
159,12.638962,-7.971519,1.4006028175354,1.23349034786224,0.884980618953705,21,1.0
160,12.655449,-8.020106,1.68353652954102,1.69807577133179,1.33272242546082,23,1.0
161,12.629967,-7.999234,1.66761755943298,1.58380913734436,1.22268462181091,24,1.0
162,12.57059,-8.068008,1.43190503120422,1.39430713653564,1.05626010894775,24,1.0
163,12.625701,-8.0417,1.41702210903168,1.29330241680145,0.956489443778992,24,1.0
164,12.613398,-8.022599,1.38400495052338,1.36051678657532,1.00569200515747,24,1.0
165,12.636965,-8.03649,1.74465668201447,1.93988370895386,1.57830059528351,24,1.0
166,12.623451,-8.054204,1.66614627838135,1.8313125371933,1.4824070930481,24,1.0
167,12.565524,-7.992603,1.67212247848511,1.56561493873596,1.2296040058136,24,1.0
168,12.578107,-7.980962,1.69106328487396,1.83206975460052,1.4828028678894,24,1.0
169,12.600695,-7.975913,1.29435420036316,0.876585960388184,0.556111633777618,24,1.0
170,12.602803,-8.005877,1.40812206268311,0.971967756748199,0.637948215007782,24,1.0
171,12.59333,-8.019926,1.55012500286102,1.16863346099854,0.838879704475403,24,1.0
172,12.60632,-8.011072,1.69364833831787,1.66351091861725,1.3178151845932,24,1.0
173,12.60896,-7.911379,1.32252037525177,0.987673878669739,0.641464531421661,24,1.0
174,12.604595,-7.952744,1.45289039611816,1.37726581096649,1.03481900691986,24,1.0
175,12.606093,-7.948224,1.9252016544342,2.15719294548035,1.78519594669342,24,1.0
176,12.584615,-7.973078,1.6045845746994,1.66052269935608,1.31104636192322,24,1.0
177,12.575975,-7.968629,1.42661368846893,1.11894261837006,0.761905014514923,24,1.0
178,12.588104,-7.949024,1.76152205467224,2.02089762687683,1.68925368785858,24,1.0
179,12.524674,-7.921712,1.03515791893005,1.04145872592926,0.684428513050079,24,1.0
180,12.521108,-7.930952,0.900775194168091,1.01515293121338,0.661955058574677,25,1.0
