cluster_index,lat,lon,wealth,wealthpooled,wealthpooled5country,households,urban_rural
256,7.693928,-3.516755,-0.778619050979614,-0.343520939350128,-0.636285185813904,32,0.0
257,7.35879,-6.848603,-0.985502481460571,-0.410608530044556,-0.687722206115723,28,0.0
258,7.425796,-4.66487,-0.809820652008057,-0.454674541950226,-0.743429005146027,31,0.0
259,9.472905,-5.614804,0.412769079208374,1.08568692207336,0.842616379261017,22,1.0
260,5.363347,-4.088067,0.966482400894165,1.2208057641983,1.05845868587494,25,1.0
261,5.209151,-3.301086,-0.194862067699432,0.63738352060318,0.401931166648865,29,0.0
262,8.428864,-4.664955,-0.806556880474091,-0.27596914768219,-0.566481590270996,29,0.0
263,6.999824,-4.845734,-0.575187921524048,-0.128930419683456,-0.417733252048492,29,0.0
264,5.355459,-3.966909,1.30958211421967,1.43771994113922,1.25548923015594,23,1.0
265,7.848514,-6.005016,-1.05014824867249,-0.616569399833679,-0.86411839723587,28,0.0
266,7.147241,-4.405025,-0.664859652519226,-0.096742257475853,-0.408218115568161,31,0.0
267,7.48433,-5.258626,-0.551908731460571,-0.19535630941391,-0.433978199958801,32,0.0
268,8.655233,-6.112844,-0.506608068943024,0.100240305066109,-0.163669377565384,31,0.0
269,5.441884,-4.070657,0.908561646938324,1.03603672981262,0.875445783138275,24,1.0
270,8.324337,-7.46809,-0.804323315620422,-0.230281442403793,-0.473804146051407,30,0.0
271,6.749754,-8.312346,-1.06615972518921,-0.582457959651947,-0.864484906196594,31,0.0
272,6.288669,-5.571484,0.330200403928757,0.941826641559601,0.693796455860138,25,1.0
273,9.006113,-3.139913,-0.835017323493958,-0.290498733520508,-0.536998271942139,30,0.0
274,9.019182,-4.162591,-0.921392321586609,-0.456838607788086,-0.740550339221954,26,0.0
275,5.889878,-5.577608,-0.576278448104858,-0.056764978915453,-0.318118631839752,32,0.0
276,5.426858,-4.009561,0.556560814380646,0.802295863628387,0.615283310413361,24,1.0
277,5.289794,-3.970429,0.976243793964386,1.19592261314392,1.02494049072266,21,1.0
278,10.120234,-7.376751,-0.772747397422791,-0.208392679691315,-0.463124543428421,31,0.0
279,4.782652,-6.644624,1.03149497509003,1.1866101026535,0.96118301153183,26,1.0
280,8.532476,-5.864428,-0.970351696014404,-0.29758808016777,-0.611999094486237,29,0.0
281,8.175881,-5.790018,-0.396325498819351,0.415982097387314,0.141724839806557,31,0.0
282,5.722199,-6.365466,-0.227263197302818,0.0735945329070091,-0.189107432961464,25,0.0
283,7.723106,-5.050439,0.449164569377899,0.992886483669281,0.750902891159058,24,1.0
284,5.309836,-4.038522,0.66299957036972,0.932082295417786,0.746144950389862,25,1.0
285,6.668623,-3.27113,0.372512072324753,0.888397872447968,0.664685189723969,24,1.0
286,5.470056,-4.001488,1.52943646907806,1.45739245414734,1.30062961578369,20,1.0
287,8.492828,-6.604926,0.193364441394806,0.608751356601715,0.335342317819595,27,1.0
288,5.433715,-4.000732,1.14582777023315,1.17931938171387,1.01613557338715,22,1.0
289,6.222643,-6.171599,-0.15078666806221,0.338265836238861,0.0840482637286186,30,0.0
290,9.620986,-5.189044,0.458437919616699,0.97607809305191,0.706447243690491,24,1.0
291,7.310776,-7.340376,-0.41666379570961,0.330346077680588,0.0980638563632965,29,0.0
292,9.475539,-5.594808,0.0416336357593536,0.277864128351212,0.0326707102358341,22,1.0
293,6.728283,-3.486844,0.608775436878204,1.14372646808624,0.927539706230164,22,1.0
295,7.356549,-4.4495,-0.884523689746857,-0.451528340578079,-0.725912153720856,30,0.0
296,6.875244,-6.471073,0.765182197093964,0.851316273212433,0.618675827980042,23,1.0
